735.0964 	EXP 	respRightTS: autoDraw = False
735.0964 	EXP 	RestText: autoDraw = False
735.0964 	EXP 	PressSpaceToContinue: autoDraw = False
735.0964 	EXP 	midBlockBreakText: autoDraw = False
735.0964 	EXP 	pressSpace: autoDraw = False
735.0964 	EXP 	fixation_cross: autoDraw = True
736.0833 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
736.1659 	EXP 	fixation_cross: autoDraw = False
736.1659 	EXP 	fixation_cross: autoDraw = False
736.1659 	EXP 	imageStim: image = u'incongruent_left'
736.1659 	EXP 	imageStim: autoDraw = True
736.8545 	DATA 	Keypress: f
736.8675 	EXP 	imageStim: autoDraw = False
736.8675 	EXP 	fixation_cross_special: autoDraw = True
737.9033 	EXP 	fixation_cross_special: autoDraw = False
737.9033 	EXP 	fixation_cross_special: autoDraw = False
737.9033 	EXP 	sentences: text = ' ------ -- ------- ----- -- ------ ---- - -- ------.'
737.9033 	EXP 	sentences: autoDraw = True
738.4736 	DATA 	Keypress: space
738.5217 	EXP 	sentences: text = u' Cuando -- ------- ----- -- ------ ---- - -- ------.'
738.7917 	DATA 	Keypress: space
738.8550 	EXP 	sentences: text = u' ------ la ------- ----- -- ------ ---- - -- ------.'
739.1440 	DATA 	Keypress: space
739.1893 	EXP 	sentences: text = u' ------ -- artista ----- -- ------ ---- - -- ------.'
739.4756 	DATA 	Keypress: space
739.5245 	EXP 	sentences: text = u' ------ -- ------- grit\xf3 -- ------ ---- - -- ------.'
739.8790 	DATA 	Keypress: space
739.9259 	EXP 	sentences: text = u' ------ -- ------- ----- el ------ ---- - -- ------.'
740.2636 	DATA 	Keypress: space
740.3105 	EXP 	sentences: text = u' ------ -- ------- ----- -- cuadro ---- - -- ------.'
740.5811 	DATA 	Keypress: space
740.6263 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ cay\xf3 - -- ------.'
741.0005 	DATA 	Keypress: space
741.0621 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ ---- y -- ------.'
741.1998 	DATA 	Keypress: space
741.2620 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ ---- - se ------.'
741.8680 	DATA 	Keypress: space
741.9140 	EXP 	sentences: text = u' ------ -- ------- ----- -- ------ ---- - -- rompi\xf3.'
742.2712 	DATA 	Keypress: space
742.3159 	EXP 	sentences: autoDraw = False
742.3159 	EXP 	questTS: text = u'La artista no grit\xf3 muy fuerte.'
742.3159 	EXP 	respLeftTS: text = u'Verdadero'
742.3159 	EXP 	respRightTS: text = u'Falso'
742.3159 	EXP 	questTS: autoDraw = True
742.3159 	EXP 	respLeftTS: autoDraw = True
742.3159 	EXP 	respRightTS: autoDraw = True
743.6070 	DATA 	Keypress: j
743.6219 	EXP 	New trial (rep=0, index=31): OrderedDict([(u'sentence', u'Siempre que la ni\xf1a salta la cuerda le da por la cabeza'), (u'compQ', u'La ni\xf1a se golpea cuando juega.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 4), (u'image', u'incongruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
743.6349 	EXP 	questTS: autoDraw = False
743.6349 	EXP 	respLeftTS: autoDraw = False
743.6349 	EXP 	respRightTS: autoDraw = False
743.6349 	EXP 	RestText: autoDraw = False
743.6349 	EXP 	PressSpaceToContinue: autoDraw = False
743.6349 	EXP 	midBlockBreakText: autoDraw = False
743.6349 	EXP 	pressSpace: autoDraw = False
743.6349 	EXP 	fixation_cross: autoDraw = True
744.6223 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
744.7038 	EXP 	fixation_cross: autoDraw = False
744.7038 	EXP 	imageStim: image = u'incongruent_right'
744.7038 	EXP 	imageStim: autoDraw = True
745.3769 	DATA 	Keypress: j
745.3906 	EXP 	imageStim: autoDraw = False
745.3906 	EXP 	fixation_cross_special: autoDraw = True
746.4250 	EXP 	fixation_cross_special: autoDraw = False
746.4250 	EXP 	fixation_cross_special: autoDraw = False
746.4250 	EXP 	sentences: text = ' ------- --- -- ---- ----- -- ------ -- -- --- -- ------.'
746.4250 	EXP 	sentences: autoDraw = True
747.1472 	DATA 	Keypress: space
747.2273 	EXP 	sentences: text = u' Siempre --- -- ---- ----- -- ------ -- -- --- -- ------.'
747.6134 	DATA 	Keypress: space
747.6614 	EXP 	sentences: text = u' ------- que -- ---- ----- -- ------ -- -- --- -- ------.'
747.8987 	DATA 	Keypress: space
747.9629 	EXP 	sentences: text = u' ------- --- la ---- ----- -- ------ -- -- --- -- ------.'
748.1650 	DATA 	Keypress: space
748.2304 	EXP 	sentences: text = u' ------- --- -- ni\xf1a ----- -- ------ -- -- --- -- ------.'
748.5008 	DATA 	Keypress: space
748.5477 	EXP 	sentences: text = u' ------- --- -- ---- salta -- ------ -- -- --- -- ------.'
748.8360 	DATA 	Keypress: space
748.8827 	EXP 	sentences: text = u' ------- --- -- ---- ----- la ------ -- -- --- -- ------.'
749.1368 	DATA 	Keypress: space
749.1828 	EXP 	sentences: text = u' ------- --- -- ---- ----- -- cuerda -- -- --- -- ------.'
749.4709 	DATA 	Keypress: space
749.5177 	EXP 	sentences: text = u' ------- --- -- ---- ----- -- ------ le -- --- -- ------.'
749.7726 	DATA 	Keypress: space
749.8182 	EXP 	sentences: text = u' ------- --- -- ---- ----- -- ------ -- da --- -- ------.'
750.0751 	DATA 	Keypress: space
750.1362 	EXP 	sentences: text = u' ------- --- -- ---- ----- -- ------ -- -- por -- ------.'
750.3391 	DATA 	Keypress: space
750.4029 	EXP 	sentences: text = u' ------- --- -- ---- ----- -- ------ -- -- --- la ------.'
750.6398 	DATA 	Keypress: space
750.7200 	EXP 	sentences: text = u' ------- --- -- ---- ----- -- ------ -- -- --- -- cabeza.'
751.0576 	DATA 	Keypress: space
751.1043 	EXP 	sentences: autoDraw = False
751.1043 	EXP 	questTS: text = u'La ni\xf1a se golpea cuando juega.'
751.1043 	EXP 	respLeftTS: text = u'Verdadero'
751.1043 	EXP 	respRightTS: text = u'Falso'
751.1043 	EXP 	questTS: autoDraw = True
751.1043 	EXP 	respLeftTS: autoDraw = True
751.1043 	EXP 	respRightTS: autoDraw = True
753.6160 	DATA 	Keypress: f
753.6186 	EXP 	New trial (rep=0, index=32): OrderedDict([(u'sentence', u'Cuando la chica lava los platos se quedan bien sucios'), (u'compQ', u'La chica lava sin cuidado.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 9), (u'image', u'incongruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
753.6288 	EXP 	questTS: autoDraw = False
753.6288 	EXP 	respLeftTS: autoDraw = False
753.6288 	EXP 	respRightTS: autoDraw = False
753.6288 	EXP 	RestText: autoDraw = False
753.6288 	EXP 	PressSpaceToContinue: autoDraw = False
753.6288 	EXP 	midBlockBreakText: autoDraw = False
753.6288 	EXP 	pressSpace: autoDraw = False
753.6288 	EXP 	fixation_cross: autoDraw = True
754.6160 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
754.6976 	EXP 	fixation_cross: autoDraw = False
754.6976 	EXP 	fixation_cross: autoDraw = False
754.6976 	EXP 	imageStim: image = u'incongruent_left'
754.6976 	EXP 	imageStim: autoDraw = True
755.2686 	DATA 	Keypress: f
755.2838 	EXP 	imageStim: autoDraw = False
755.2838 	EXP 	fixation_cross_special: autoDraw = True
756.3201 	EXP 	fixation_cross_special: autoDraw = False
756.3201 	EXP 	fixation_cross_special: autoDraw = False
756.3201 	EXP 	sentences: text = ' ------ -- ----- ---- --- ------ -- ------ ---- ------.'
756.3201 	EXP 	sentences: autoDraw = True
756.9077 	DATA 	Keypress: space
756.9703 	EXP 	sentences: text = u' Cuando -- ----- ---- --- ------ -- ------ ---- ------.'
757.2231 	DATA 	Keypress: space
757.2721 	EXP 	sentences: text = u' ------ la ----- ---- --- ------ -- ------ ---- ------.'
757.5102 	DATA 	Keypress: space
757.5727 	EXP 	sentences: text = u' ------ -- chica ---- --- ------ -- ------ ---- ------.'
757.7934 	DATA 	Keypress: space
757.8403 	EXP 	sentences: text = u' ------ -- ----- lava --- ------ -- ------ ---- ------.'
758.0941 	DATA 	Keypress: space
758.1413 	EXP 	sentences: text = u' ------ -- ----- ---- los ------ -- ------ ---- ------.'
758.3621 	DATA 	Keypress: space
758.4252 	EXP 	sentences: text = u' ------ -- ----- ---- --- platos -- ------ ---- ------.'
758.6485 	DATA 	Keypress: space
758.7249 	EXP 	sentences: text = u' ------ -- ----- ---- --- ------ se ------ ---- ------.'
759.0474 	DATA 	Keypress: space
759.1109 	EXP 	sentences: text = u' ------ -- ----- ---- --- ------ -- quedan ---- ------.'
759.3980 	DATA 	Keypress: space
759.4438 	EXP 	sentences: text = u' ------ -- ----- ---- --- ------ -- ------ bien ------.'
759.7295 	DATA 	Keypress: space
759.7794 	EXP 	sentences: text = u' ------ -- ----- ---- --- ------ -- ------ ---- sucios.'
760.0834 	DATA 	Keypress: space
760.1137 	EXP 	sentences: autoDraw = False
760.1137 	EXP 	questTS: text = u'La chica lava sin cuidado.'
760.1137 	EXP 	respLeftTS: text = u'Verdadero'
760.1137 	EXP 	respRightTS: text = u'Falso'
760.1137 	EXP 	questTS: autoDraw = True
760.1137 	EXP 	respLeftTS: autoDraw = True
760.1137 	EXP 	respRightTS: autoDraw = True
761.3868 	DATA 	Keypress: f
761.3897 	EXP 	New trial (rep=0, index=33): OrderedDict([(u'sentence', u'Las chicas pusieron la sopa que su mam\xe1 prepar\xf3 en la mesa antes de comer'), (u'compQ', u'Van a comer sopa.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 139), (u'image', u'incongruent_left'), (u'ambiguous', 0), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
761.4000 	EXP 	questTS: autoDraw = False
761.4000 	EXP 	respLeftTS: autoDraw = False
761.4000 	EXP 	respRightTS: autoDraw = False
761.4000 	EXP 	RestText: autoDraw = False
761.4000 	EXP 	PressSpaceToContinue: autoDraw = False
761.4000 	EXP 	midBlockBreakText: autoDraw = False
761.4000 	EXP 	pressSpace: autoDraw = False
761.4000 	EXP 	fixation_cross: autoDraw = True
762.3869 	WARNING 	Requested image u'incongruent_left' not found but similar filename u'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
762.4680 	EXP 	fixation_cross: autoDraw = False
762.4680 	EXP 	fixation_cross: autoDraw = False
762.4680 	EXP 	imageStim: image = u'incongruent_left'
762.4680 	EXP 	imageStim: autoDraw = True
763.2921 	DATA 	Keypress: f
763.3053 	EXP 	imageStim: autoDraw = False
763.3053 	EXP 	fixation_cross_special: autoDraw = True
764.3574 	EXP 	fixation_cross_special: autoDraw = False
764.3574 	EXP 	fixation_cross_special: autoDraw = False
764.3574 	EXP 	sentences: text = ' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
764.3574 	EXP 	sentences: autoDraw = True
765.0138 	DATA 	Keypress: space
765.0753 	EXP 	sentences: text = u' Las ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
765.3149 	DATA 	Keypress: space
765.3948 	EXP 	sentences: text = u' --- chicas -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
765.5961 	DATA 	Keypress: space
765.6617 	EXP 	sentences: text = u' --- ------ pusieron -- ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
765.8982 	DATA 	Keypress: space
765.9777 	EXP 	sentences: text = u' --- ------ -------- la ---- --- -- ---- ------- -- -- ---- ----- -- -----.'
766.1684 	DATA 	Keypress: space
766.2630 	EXP 	sentences: text = u' --- ------ -------- -- sopa --- -- ---- ------- -- -- ---- ----- -- -----.'
766.4505 	DATA 	Keypress: space
766.5124 	EXP 	sentences: text = u' --- ------ -------- -- ---- que -- ---- ------- -- -- ---- ----- -- -----.'
766.7312 	DATA 	Keypress: space
766.7806 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- su ---- ------- -- -- ---- ----- -- -----.'
767.0183 	DATA 	Keypress: space
767.0811 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- mam\xe1 ------- -- -- ---- ----- -- -----.'
767.3366 	DATA 	Keypress: space
767.3996 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- prepar\xf3 -- -- ---- ----- -- -----.'
767.6030 	DATA 	Keypress: space
767.6667 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- ------- en -- ---- ----- -- -----.'
767.9018 	DATA 	Keypress: space
767.9502 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- ------- -- la ---- ----- -- -----.'
768.1552 	DATA 	Keypress: space
768.2341 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- ------- -- -- mesa ----- -- -----.'
768.4227 	DATA 	Keypress: space
768.5021 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- antes -- -----.'
768.6874 	DATA 	Keypress: space
768.7531 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- de -----.'
769.0069 	DATA 	Keypress: space
769.0709 	EXP 	sentences: text = u' --- ------ -------- -- ---- --- -- ---- ------- -- -- ---- ----- -- comer.'
769.4556 	DATA 	Keypress: space
769.4868 	EXP 	sentences: autoDraw = False
769.4868 	EXP 	questTS: text = u'Van a comer sopa.'
769.4868 	EXP 	respLeftTS: text = u'Verdadero'
769.4868 	EXP 	respRightTS: text = u'Falso'
769.4868 	EXP 	questTS: autoDraw = True
769.4868 	EXP 	respLeftTS: autoDraw = True
769.4868 	EXP 	respRightTS: autoDraw = True
770.6788 	DATA 	Keypress: f
770.6818 	EXP 	New trial (rep=0, index=34): OrderedDict([(u'sentence', u'Despu\xe9s de que limpiaron la casa brillaba por todas partes'), (u'compQ', u'Todav\xeda tienen que limpiar la sala.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 2), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
770.6907 	EXP 	questTS: autoDraw = False
770.6907 	EXP 	respLeftTS: autoDraw = False
770.6907 	EXP 	respRightTS: autoDraw = False
770.6907 	EXP 	RestText: autoDraw = False
770.6907 	EXP 	PressSpaceToContinue: autoDraw = False
770.6907 	EXP 	midBlockBreakText: autoDraw = False
770.6907 	EXP 	pressSpace: autoDraw = False
770.6907 	EXP 	fixation_cross: autoDraw = True
771.6787 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
771.7780 	EXP 	fixation_cross: autoDraw = False
771.7780 	EXP 	fixation_cross: autoDraw = False
771.7780 	EXP 	imageStim: image = u'congruent_left'
771.7780 	EXP 	imageStim: autoDraw = True
772.4000 	DATA 	Keypress: f
772.4133 	EXP 	imageStim: autoDraw = False
772.4133 	EXP 	fixation_cross_special: autoDraw = True
773.4642 	EXP 	fixation_cross_special: autoDraw = False
773.4642 	EXP 	fixation_cross_special: autoDraw = False
773.4642 	EXP 	sentences: text = ' ------- -- --- --------- -- ---- -------- --- ----- ------.'
773.4642 	EXP 	sentences: autoDraw = True
773.9361 	DATA 	Keypress: space
774.0325 	EXP 	sentences: text = u' Despu\xe9s -- --- --------- -- ---- -------- --- ----- ------.'
774.2715 	DATA 	Keypress: space
774.3180 	EXP 	sentences: text = u' ------- de --- --------- -- ---- -------- --- ----- ------.'
774.5723 	DATA 	Keypress: space
774.6185 	EXP 	sentences: text = u' ------- -- que --------- -- ---- -------- --- ----- ------.'
774.8223 	DATA 	Keypress: space
774.8695 	EXP 	sentences: text = u' ------- -- --- limpiaron -- ---- -------- --- ----- ------.'
775.0737 	DATA 	Keypress: space
775.1187 	EXP 	sentences: text = u' ------- -- --- --------- la ---- -------- --- ----- ------.'
775.3912 	DATA 	Keypress: space
775.4368 	EXP 	sentences: text = u' ------- -- --- --------- -- casa -------- --- ----- ------.'
775.6727 	DATA 	Keypress: space
775.7539 	EXP 	sentences: text = u' ------- -- --- --------- -- ---- brillaba --- ----- ------.'
775.9743 	DATA 	Keypress: space
776.0222 	EXP 	sentences: text = u' ------- -- --- --------- -- ---- -------- por ----- ------.'
776.2749 	DATA 	Keypress: space
776.3401 	EXP 	sentences: text = u' ------- -- --- --------- -- ---- -------- --- todas ------.'
776.5610 	DATA 	Keypress: space
776.6070 	EXP 	sentences: text = u' ------- -- --- --------- -- ---- -------- --- ----- partes.'
776.8784 	DATA 	Keypress: space
776.9251 	EXP 	sentences: autoDraw = False
776.9251 	EXP 	questTS: text = u'Todav\xeda tienen que limpiar la sala.'
776.9251 	EXP 	respLeftTS: text = u'Verdadero'
776.9251 	EXP 	respRightTS: text = u'Falso'
776.9251 	EXP 	questTS: autoDraw = True
776.9251 	EXP 	respLeftTS: autoDraw = True
776.9251 	EXP 	respRightTS: autoDraw = True
778.9827 	DATA 	Keypress: j
778.9857 	EXP 	New trial (rep=0, index=35): OrderedDict([(u'sentence', u'The boy'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 309), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'f')])
778.9959 	EXP 	questTS: autoDraw = False
778.9959 	EXP 	respLeftTS: autoDraw = False
778.9959 	EXP 	respRightTS: autoDraw = False
778.9959 	EXP 	RestText: autoDraw = False
778.9959 	EXP 	PressSpaceToContinue: autoDraw = False
778.9959 	EXP 	midBlockBreakText: autoDraw = False
778.9959 	EXP 	pressSpace: autoDraw = False
778.9959 	EXP 	fixation_cross: autoDraw = True
779.9832 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
780.0829 	EXP 	fixation_cross: autoDraw = False
780.0829 	EXP 	fixation_cross: autoDraw = False
780.0829 	EXP 	imageStim: image = u'single_left'
780.0829 	EXP 	imageStim: autoDraw = True
780.7369 	DATA 	Keypress: f
780.7755 	EXP 	New trial (rep=0, index=36): OrderedDict([(u'sentence', u'Elena coloc\xf3 la tarea que la Sra. S\xe1nchez le dej\xf3 encima de su mesa en su cuaderno sin mirar la nota'), (u'compQ', u'A Elena no le import\xf3 su nota.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 1), (u'criticalSentenceCode', 16), (u'image', u'incongruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
780.7847 	EXP 	imageStim: autoDraw = False
780.7847 	EXP 	fixation_cross_special: autoDraw = False
780.7847 	EXP 	sentences: text = ' --- ---.'
780.7847 	EXP 	sentences: autoDraw = False
780.7847 	EXP 	questTS: text = u'a'
780.7847 	EXP 	respLeftTS: text = u'Verdadero'
780.7847 	EXP 	respRightTS: text = u'Falso'
780.7847 	EXP 	questTS: autoDraw = False
780.7847 	EXP 	respLeftTS: autoDraw = False
780.7847 	EXP 	respRightTS: autoDraw = False
780.7847 	EXP 	RestText: autoDraw = False
780.7847 	EXP 	PressSpaceToContinue: autoDraw = False
780.7847 	EXP 	midBlockBreakText: autoDraw = False
780.7847 	EXP 	pressSpace: autoDraw = False
780.7847 	EXP 	fixation_cross: autoDraw = True
781.7709 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
781.8374 	EXP 	fixation_cross: autoDraw = False
781.8374 	EXP 	fixation_cross: autoDraw = False
781.8374 	EXP 	imageStim: image = u'incongruent_right'
781.8374 	EXP 	imageStim: autoDraw = True
782.4917 	DATA 	Keypress: j
782.5056 	EXP 	imageStim: autoDraw = False
782.5056 	EXP 	fixation_cross_special: autoDraw = True
783.5593 	EXP 	fixation_cross_special: autoDraw = False
783.5593 	EXP 	fixation_cross_special: autoDraw = False
783.5593 	EXP 	sentences: text = ' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
783.5593 	EXP 	sentences: autoDraw = True
784.1646 	DATA 	Keypress: space
784.2614 	EXP 	sentences: text = u' Elena ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
784.4804 	DATA 	Keypress: space
784.5447 	EXP 	sentences: text = u' ----- coloc\xf3 -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
784.7998 	DATA 	Keypress: space
784.8801 	EXP 	sentences: text = u' ----- ------ la ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
785.1012 	DATA 	Keypress: space
785.1958 	EXP 	sentences: text = u' ----- ------ -- tarea --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
785.3675 	DATA 	Keypress: space
785.4463 	EXP 	sentences: text = u' ----- ------ -- ----- que -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
785.5880 	DATA 	Keypress: space
785.6807 	EXP 	sentences: text = u' ----- ------ -- ----- --- la ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
785.8182 	DATA 	Keypress: space
785.8978 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- Sra. ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
786.0677 	DATA 	Keypress: space
786.1654 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- S\xe1nchez -- ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
786.4684 	DATA 	Keypress: space
786.5492 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- le ---- ------ -- -- ---- -- -- -------- --- ----- -- ----.'
786.7903 	DATA 	Keypress: space
786.8682 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- dej\xf3 ------ -- -- ---- -- -- -------- --- ----- -- ----.'
787.0362 	DATA 	Keypress: space
787.1222 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- encima -- -- ---- -- -- -------- --- ----- -- ----.'
787.3069 	DATA 	Keypress: space
787.3853 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ de -- ---- -- -- -------- --- ----- -- ----.'
787.6248 	DATA 	Keypress: space
787.7190 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- su ---- -- -- -------- --- ----- -- ----.'
787.8906 	DATA 	Keypress: space
787.9873 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- mesa -- -- -------- --- ----- -- ----.'
788.1576 	DATA 	Keypress: space
788.2711 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- en -- -------- --- ----- -- ----.'
788.4737 	DATA 	Keypress: space
788.5897 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- su -------- --- ----- -- ----.'
788.7771 	DATA 	Keypress: space
788.8564 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- cuaderno --- ----- -- ----.'
789.0438 	DATA 	Keypress: space
789.1252 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- sin ----- -- ----.'
789.4267 	DATA 	Keypress: space
789.5243 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- mirar -- ----.'
789.6960 	DATA 	Keypress: space
789.7928 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- la ----.'
790.0648 	DATA 	Keypress: space
790.1589 	EXP 	sentences: text = u' ----- ------ -- ----- --- -- ---- ------- -- ---- ------ -- -- ---- -- -- -------- --- ----- -- nota.'
790.4806 	DATA 	Keypress: space
790.5288 	EXP 	sentences: autoDraw = False
790.5288 	EXP 	questTS: text = u'A Elena no le import\xf3 su nota.'
790.5288 	EXP 	respLeftTS: text = u'Verdadero'
790.5288 	EXP 	respRightTS: text = u'Falso'
790.5288 	EXP 	questTS: autoDraw = True
790.5288 	EXP 	respLeftTS: autoDraw = True
790.5288 	EXP 	respRightTS: autoDraw = True
792.0032 	DATA 	Keypress: f
792.0112 	EXP 	New trial (rep=0, index=37): OrderedDict([(u'sentence', u'Mientras el padre le\xeda la biblia antigua se parti\xf3 en dos '), (u'compQ', u'La biblia se qued\xf3 intacta.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 7), (u'image', u'congruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
792.0323 	EXP 	questTS: autoDraw = False
792.0323 	EXP 	respLeftTS: autoDraw = False
792.0323 	EXP 	respRightTS: autoDraw = False
792.0323 	EXP 	RestText: autoDraw = False
792.0323 	EXP 	PressSpaceToContinue: autoDraw = False
792.0323 	EXP 	midBlockBreakText: autoDraw = False
792.0323 	EXP 	pressSpace: autoDraw = False
792.0323 	EXP 	fixation_cross: autoDraw = True
793.0031 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
793.0870 	EXP 	fixation_cross: autoDraw = False
793.0870 	EXP 	fixation_cross: autoDraw = False
793.0870 	EXP 	imageStim: image = u'congruent_right'
793.0870 	EXP 	imageStim: autoDraw = True
793.8745 	DATA 	Keypress: j
793.8871 	EXP 	imageStim: autoDraw = False
793.8871 	EXP 	fixation_cross_special: autoDraw = True
794.9220 	EXP 	fixation_cross_special: autoDraw = False
794.9220 	EXP 	fixation_cross_special: autoDraw = False
794.9220 	EXP 	sentences: text = ' -------- -- ----- ---- -- ------ ------- -- ------ -- ---.'
794.9220 	EXP 	sentences: autoDraw = True
795.4929 	DATA 	Keypress: space
795.5583 	EXP 	sentences: text = u' Mientras -- ----- ---- -- ------ ------- -- ------ -- ---.'
795.8649 	DATA 	Keypress: space
795.9255 	EXP 	sentences: text = u' -------- el ----- ---- -- ------ ------- -- ------ -- ---.'
796.1956 	DATA 	Keypress: space
796.2774 	EXP 	sentences: text = u' -------- -- padre ---- -- ------ ------- -- ------ -- ---.'
796.4457 	DATA 	Keypress: space
796.5116 	EXP 	sentences: text = u' -------- -- ----- le\xeda -- ------ ------- -- ------ -- ---.'
796.7129 	DATA 	Keypress: space
796.7788 	EXP 	sentences: text = u' -------- -- ----- ---- la ------ ------- -- ------ -- ---.'
796.9966 	DATA 	Keypress: space
